2016,2017,2017/06/14,,,,,,0,0,0,0,0,0,0,13,0
2015,2016,2016/06/06,2016/07/13,16.95,,,2016/08/04,0.53,0,0.53,0,0,0,0.53,17.2,3.09
2014,2015,2015/06/30,2015/07/16,16.85,,,2015/08/14,0.44,0,0.44,0,0,0,0.44,17.4,2.53
2013,2014,2014/06/27,2014/07/14,22.15,,,,0.5,0,0.5,0,0,0,0.5,21.9,2.28
2012,2013,2013/06/28,,,,,,0,0,0,0,0,0,0,16.8,0
2011,2012,2012/06/28,,,,,,0,0,0,0,0,0,0,12.2,0
2010,2011,2011/06/09,2011/10/12,15.9,2011/10/12,15.9,,0.45,0,0.45,0.9,0,0.9,1.35,15,8.99
2009,2010,2010/04/28,,,2010/06/02,,,0,0,0,0,1,1,1,,
