2016,2017,2017/06/23,2017/08/21,34.35,,,2017/09/26,4.46,0,4.46,0,0,0,4.46,45.8,9.74
2015,2016,2016/06/24,2016/08/18,75.4,,,2016/09/29,3.44,0,3.44,0,0,0,3.44,61,5.63
2014,2015,2015/06/29,2015/07/29,29.1,,,2015/09/10,2.4,0,2.4,0,0,0,2.4,36,6.66
2013,2014,2014/06/26,2014/09/05,32.95,,,2014/10/22,1.25,0,1.25,0,0,0,1.25,40.3,3.1
2012,2013,2013/06/28,2013/08/01,42.1,,,,1.5,0,1.5,0,0,0,1.5,39.2,3.82
2011,2012,2012/06/22,2012/08/09,46.15,2012/08/09,46.15,,2.5,0,2.5,0.51,0,0.51,3,57.4,5.22
2010,2011,2011/04/25,,,,,,0,0,0,0,0,0,0,94.9,0
