2016,2017,2017/06/20,2017/08/21,48.75,2017/08/21,48.75,2017/09/20,0.65,0,0.65,0.65,0,0.65,1.3,45.6,2.85
2015,2016,2016/06/20,2016/08/26,38.2,2016/08/26,38.2,2016/09/30,0.65,0,0.65,0.85,0,0.85,1.5,39.3,3.82
2014,2015,2015/06/29,2015/08/26,30.25,2015/08/26,30.25,2015/09/25,2.75,0,2.75,0.85,0,0.85,3.6,55.1,6.54
2013,2014,2014/06/26,2014/08/26,86.8,2014/08/26,86.8,2014/09/25,2.5,0,2.5,0.6,0,0.6,3.1,89.9,3.45
2012,2013,2013/05/10,2013/07/18,46.7,2013/07/18,46.7,,1.5,0,1.5,0.6,0,0.6,2.1,47.7,4.4
2011,2012,2012/06/12,2012/07/03,24.95,,,,1.57,0,1.57,0,0,0,1.57,27.4,5.74
2010,2011,2011/06/24,2011/07/20,30.1,,,,2,0,2,0,0,0,2,32.6,6.14
2009,2010,2010/06/25,2010/07/26,,2010/07/26,,,0.8,0,0.8,0.2,0,0.2,1,,
