2017,2018,2018/06/12,,,,,,2.5,0,2.5,0,0,0,2.5,69,3.62
2016,2017,2017/06/14,2017/08/14,50,,,2017/09/08,2.4,0,2.4,0,0,0,2.4,52.9,4.54
2015,2016,2016/06/15,2016/08/12,37.05,,,2016/09/09,1.8,0,1.8,0,0,0,1.8,34.2,5.27
2014,2015,2015/06/10,2015/08/17,22.8,,,2015/09/11,1.2,0,1.2,0,0,0,1.2,27.5,4.36
2013,2014,2014/06/12,2014/08/18,32,,,2014/09/12,1.2,0,1.2,0,0,0,1.2,30.1,3.98
2012,2013,2013/06/14,2013/07/30,27.7,,,,1.7,0,1.7,0,0,0,1.7,29.8,5.7
2011,2012,2012/06/05,2012/08/16,39,,,,1.7,0,1.7,0,0,0,1.7,31.7,5.36
2010,2011,2011/06/10,2011/08/22,26.35,,,,3,0,3,0,0,0,3,38.5,7.79
2009,2010,2010/04/23,2010/05/31,,2010/05/31,,,1.7,0,1.7,0.2,0,0.2,1.9,56.5,3.36
