2016,2017,2017/06/15,2017/07/20,27.35,2017/07/20,27.35,2017/08/25,0.78,0,0.78,0.32,0,0.32,1.1,26.6,4.14
2015,2016,2016/06/15,2016/08/19,39.95,,,2016/09/21,2.5,0,2.5,0,0,0,2.5,36.3,6.88
2014,2015,2015/06/02,2015/08/07,43.1,,,2015/09/11,2.5,0,2.5,0,0,0,2.5,43.5,5.75
2013,2014,2014/06/25,2014/07/31,50.2,2014/07/31,50.2,2014/09/03,1.83,0,1.83,0,0,0,1.83,43.4,4.22
2012,2013,2013/06/26,2013/08/02,37.88,,,,2.92,0,2.92,0,0,0,2.92,39.1,7.46
2011,2012,2012/06/27,2012/07/16,42.4,,,,2.5,0,2.5,0,0,0,2.5,43.4,5.75
2010,2011,2011/06/28,2011/08/11,,,,,1.35,0,1.35,0,0,0,1.35,30.4,4.43
2009,2010,2010/06/11,,,,,,0,0,0,0,0,0,0,,
