2016,2017,2017/05/31,2017/07/13,103.5,,,2017/07/31,4,0,4,0,0,0,4,106.1,3.77
2015,2016,2016/05/27,2016/07/12,112.5,,,2016/07/29,4.5,0,4.5,0,0,0,4.5,116,3.88
2014,2015,2015/06/05,2015/07/09,101.5,,,2015/07/27,3.7,0,3.7,0,0,0,3.7,105.3,3.51
2013,2014,2014/05/26,2014/06/12,121,2014/06/12,121,,2.5,0,2.5,0,0,0,2.5,111.5,2.24
2012,2013,2013/05/24,2013/07/10,68.8,2013/07/10,68.8,,1.5,0,1.5,1,0,1,2.5,79.5,3.14
2011,2012,2012/05/25,2012/07/05,,,,,1.5,0,1.5,0,0,0,1.5,76.7,1.96
2010,2011,2011/06/02,,,,,,0,0,0,0,0,0,0,,
